6762,3491,4
6762,3549,59
6762,39386,381
6762,4134,1
6762,4323,5
6762,4436,1
6762,4637,1
6762,4725,4
6762,4766,4
6762,4837,1
6762,5511,6
6762,6389,6
6762,6453,52
6762,6830,5
6762,6939,6
6762,701,212
6762,7018,24
6762,702,14
6762,7132,2
6762,7303,519
6762,7473,908
6762,7642,57
6762,8167,95
6762,8280,2
6762,9121,3780
6762,9498,541
6799,21291,44
6799,30850,1
680,1754,118
6802,34771,23
6821,21183,619
6821,34772,3
6830,22773,12
6830,6746,243
6849,12297,107
6908,24916,21
6939,12552,3
6939,1257,4
6939,12713,3
6939,1273,10
6939,12956,25
6939,1299,350
6939,15412,27
6939,15557,2
6939,16668,52
6939,1784,4
6939,20485,9
6939,2119,4
6939,21502,13
6939,25462,8
6939,25577,98
6939,25973,50
6939,2603,1
6939,2647,21
6939,2828,2
6939,30890,114
6939,3216,3
6939,3267,1
6939,3491,140
6939,3549,676
6939,3741,16
6939,4134,2
6939,4323,3
6939,4637,3
6939,4648,8
6939,4725,26
6939,4837,1
6939,5588,1
6939,6389,2
6939,6461,2
6939,6565,784
6939,6667,1
6939,6762,159
6939,6830,6
6939,7132,3
6939,7473,2
6939,8001,18
6939,8359,8
6939,8928,144
6939,9121,90
701,10333,78
701,12026,1
701,12083,1
701,12163,1
701,12178,174
701,1239,395
701,12956,1
701,1299,165
701,13642,58
701,13791,1
701,14340,10
701,14742,1
701,16413,110
701,1659,1
701,174,139
701,18101,8
701,18745,1
701,19017,22
701,19244,42
701,19262,6
701,19612,3
701,19834,13771
701,209,137
701,21414,29
701,21672,187
701,21845,1
701,22351,50
701,23520,1
701,25983,15
701,26057,1
701,27317,2
701,2828,8
701,28513,473
701,2914,129
701,29874,84
701,30082,207
701,32523,18
701,3257,5
701,33445,1
701,3356,101
701,3481,2
701,3491,106
701,3549,151
701,3561,90
701,36692,1
701,3741,271
701,39386,378
701,4230,3
701,4725,12
701,4761,73
701,4766,13
701,4788,6
701,5056,251
701,5511,14
701,6327,13
701,6389,62
701,6453,154
701,6461,22
701,6468,2
701,6503,9
701,6731,1
701,6762,340
701,7018,51
701,702,130
701,703,9
701,7046,66
701,7368,11
701,7738,3
701,7828,1
701,7910,65
701,8075,1
701,813,12
701,8342,5
701,8400,69
701,9299,3
701,9497,72
701,9498,13
701,9929,10
7018,12163,2
7018,1239,355
7018,12956,42
7018,1299,82
7018,13642,29
7018,13791,1
7018,13802,6
7018,13807,1
7018,14418,3
7018,1668,1
7018,174,141
7018,18895,91
7018,19017,39
7018,19115,1
7018,19334,43
7018,19612,1
7018,20214,2
7018,209,102
7018,22773,15
7018,23520,12
7018,2386,80
7018,26111,47
7018,26829,225
7018,26897,3
7018,2828,4
7018,28513,231
7018,2914,39
7018,30082,15
7018,3257,83
7018,32748,1
7018,33070,1
7018,3320,6
7018,3356,174
7018,3549,170
7018,3561,151
7018,4134,3
7018,4266,1
7018,4323,7
7018,4761,374
7018,4766,4
7018,4837,4
7018,5056,60
7018,5511,32
7018,6389,96
7018,6453,76
7018,6461,46
7018,6762,176
7018,701,1006
7018,7132,54
7018,7725,1
7018,8220,1
7018,9498,3
702,12389,47
702,1239,4
702,12491,2
702,1257,2
702,1273,1
702,12874,2
702,12956,23
702,1299,33
702,20485,50
702,2119,2
702,25462,2
702,2914,7
702,3216,2
702,3257,48
702,3320,10
702,3356,19
702,3491,17
702,3549,3
702,38193,1
702,42207,64
702,6453,6
702,6731,157
702,6762,94
702,6830,4
702,701,766
702,9260,1
703,17975,4
703,24395,2
703,7718,2
7106,22145,1
7132,12956,6
7132,1299,2
7132,174,1
7132,1784,1
7132,209,4
7132,21852,2
7132,2914,4
7132,30051,1
7132,3257,5
7132,3320,16
7132,3356,6
7132,3491,7
7132,36847,59
7132,4637,3
7132,4725,4
7132,5511,1
7132,6453,2
7132,6762,34
7132,6939,5
7132,7018,68
7132,7473,1
7132,7838,1
721,1733,39
721,27064,21
7303,4270,284
7303,6057,261
7459,13793,4
7472,23711,3
7473,10101,2
7473,23947,1
7473,3758,92
7473,4750,3
7473,4761,806
7473,4804,489
7473,5087,45
7473,7474,152
7473,7643,308
7473,7700,3
7473,7713,351
7473,9911,79
7473,9930,2
7474,23607,9
7474,9942,145
7575,11537,2
7575,20965,2
7610,7472,6
766,20965,8
7660,10764,3
7660,11537,6
7660,22388,97
7660,24287,2
7660,24489,9
7660,2516,737
7660,2907,7
7670,18272,2
7700,4613,2
7700,9326,1
7713,17974,255
7713,23951,29
7713,24526,4
7713,24535,81
7713,38142,6
7713,38503,9
7713,38507,3
7717,38519,5
7738,11921,2
8001,10910,557
8001,12222,219
8001,1273,36
8001,1299,1265
8001,15412,126
8001,174,200
8001,22773,2
8001,25462,9
8001,25973,12
8001,2647,28
8001,286,1
8001,31980,26
8001,3257,428
8001,3491,28
8001,3561,395
8001,3741,7
8001,4323,3
8001,6389,1
8001,6461,10
8001,6667,2
8001,6830,4
8001,6939,32
8001,8468,2
8001,8928,10
812,1257,8
812,1273,29
812,12956,20
812,174,149
812,25973,16
812,3491,39
812,3549,651
812,4323,2
812,6389,1
812,6453,264
812,6461,543
812,6830,9
812,6939,16
812,7132,2
812,8001,3
8151,21603,156
8151,278,167
8151,28531,3
8167,11835,142
8167,28271,2
8220,16360,2
8246,39006,75
8246,41907,22
8262,39220,529
8280,38918,2
8342,25490,1
8342,28947,22
8342,35400,1
8342,35422,1
8359,12389,141
8400,34772,227
8400,8585,1
8400,8771,8
8402,34378,13
8434,41980,152
8468,24916,8
8501,9103,2
8513,25228,52
852,1239,891
852,1257,8
852,12956,45
852,1299,98
852,15412,50
852,174,299
852,209,64
852,22773,4
852,2828,4
852,3320,18
852,3491,37
852,3561,246
852,4134,2
852,4323,6
852,4637,4
852,4648,15
852,4725,4
852,6389,2
852,6453,45
852,6461,8
852,6762,146
852,7132,4
852,7473,8
8544,5425,75
8551,12975,1
8551,33802,1
8585,29453,1
8631,3327,1
8657,32021,4
8708,34680,1
8708,39814,1
8717,31287,1
8756,12304,118
8767,29259,88
8771,8295,8
8903,766,8
8918,30913,1
8928,12389,374
8928,6855,2
9070,41313,6
9121,20771,8493
9167,42659,3
9225,2516,1
9225,2519,1
9237,17975,5
9237,18059,1
9304,17487,58
9304,18403,52
9304,4761,2
9304,7643,2
9304,9930,4
9325,4771,10
9326,9228,9
9329,17770,46
9329,17904,94
9329,38229,74
9329,38573,73
9329,5087,125
9329,7642,81
9497,38268,238
9498,17447,32
9498,18207,8
9498,38257,93
9837,7545,1
9905,38153,1
9911,10127,3
9911,18224,3
9911,24482,9
9911,26415,6
9911,2912,24
9911,72,18
9911,7610,7
9929,32523,10
9930,38006,3
9930,38199,3
9942,24395,221
9989,17451,1
